2018-08-06 21:29:02,RT @milaexit: Defender a camila de hater e ficar indo atrás de post sobre as 4 votos no bolsonaro pra criticar tem um abismo enorme de dife…
2018-08-06 21:29:02,"RT @berieux: O general vice do Bolso aproveitou a PRIMEIRA aparição pública após ser escolhido pra dizer:

""O país herdou indolência do índ…"
2018-08-06 21:29:01,"RT @OsvladPereira: O Brasil é Jair Bolsonaro!
Pela 1ª vez a consciência coletiva nacional
Se levanta a despeito do poder e da mídia
#OlavoT…"
2018-08-06 21:29:00,O 'fenômeno Bolsonaro' e o cansaço da democracia ● LUIZ FELIPE PONDÉ https://t.co/JOXwsRFLFZ
2018-08-06 21:28:59,Primeira declaração pública e vice do Bolsonaro já manda aquele RACISMO. Os bots já têm uma narrativa pra desconstr… https://t.co/sU0YIpbgCk
2018-08-06 21:28:59,"RT @roxmo: É preciso, literalmente, desinfetar o país. Quem tem medo do “autoritarismo” do Bolsonaro está se esquecendo do autoritarismo da…"
2018-08-06 21:28:59,RT @carteiroreaca: Resumo da participação de Bolsonaro na Globo News! 😂😂😂 https://t.co/Da2qMCpBW6
2018-08-06 21:28:57,"RT @berieux: O general vice do Bolso aproveitou a PRIMEIRA aparição pública após ser escolhido pra dizer:

""O país herdou indolência do índ…"
2018-08-06 21:28:57,Vice de Bolsonaro: país herdou indolência do índio e malandragem do negro https://t.co/9wSnPFGtNs          RACISTA
2018-08-06 21:28:57,Retrocesso é a turma de políticos corruptos que querem a todo custo continuar no poder. A escolha do Gal. Mourão fo… https://t.co/N1genf3sRv
2018-08-06 21:28:56,"RT @_fIavio: Pena para assassinato de uma mulher:

Lei do feminicidio - 12 anos de regime fechado podendo cair pra 4 por bom comportamento.…"
2018-08-06 21:28:56,"RT @jairbolsonaro: Via Flávio Bolsonaro: Parece piada, mas isso é o jornalismo na Globo News. Lamentável! https://t.co/m7GT1gGzkE"
2018-08-06 21:28:56,Gostei de um vídeo @YouTube https://t.co/Dvb74jMNiK Mito de Bolsonaro
2018-08-06 21:28:56,@b_aguia @MatheusLeone_ Com certeza Lula sabia bem mais que Bolsonaro mas seu desvio de caráter o levou para o cami… https://t.co/H0MjhcFGOe
2018-08-06 21:28:56,RT @exame: Bolsonaro promete abrir arquivos do BNDES e da Petrobras se eleito https://t.co/wjtEzkmYRx
2018-08-06 21:28:55,"RT @Ro_Moller: Jair Bolsonaro alcança 8,5 milhões de seguidores nas redes sociais. TMJ! https://t.co/VvhHbluTra"
2018-08-06 21:28:54,@Dennerziinho Alckmin é um acéfalo. Não tem que entrar em questão mesmo. Agora quem resta é lula ou Bolsonaro. Ciro… https://t.co/DR5OHk8Bec
2018-08-06 21:28:54,Meu cérebro conseguiu criar uma barreira contra eleitor do Bolsonaro e gente preconceituosa. Quando escrevem eu só… https://t.co/v0uLGub9Gu
2018-08-06 21:28:54,"RT @LeonardoBulh: ""Quem faz plano de governo bonitinho são esses marketeiros que estão presos. Vocês querem que faça um plano de papai noel…"
2018-08-06 21:28:53,RT @luciocaramori: Você é mulher e não sabe em quem votar nas próximas eleições (ou conhece alguém assim)? Então deixa eu contar PORQUE BOL…
2018-08-06 21:28:53,RT @exame: Bolsonaro promete abrir arquivos do BNDES e da Petrobras se eleito https://t.co/wjtEzkmYRx
2018-08-06 21:28:53,"Plenos 2018 e ainda tem gente que posta ""se vc apoia o Bolsonaro me excluir por favor"""
2018-08-06 21:28:53,"“Somos tds Bolsonaro” fale por você, meu anjo"
2018-08-06 21:28:52,RT @criticanac: Grande imprensa desinformante e desinformada. Veja aqui como realmente foi feita a escolha do candidato a vice-presidente d…
2018-08-06 21:28:52,RT @GuilhermeBoulos: Quando o preconceito se junta com a estupidez o resultado é esse! Bolsonaro e Mourão se merecem. https://t.co/TLeGbhOX…
2018-08-06 21:28:50,RT @GuilhermeBoulos: Desembargadora que acusou Marielle Franco de traficante depois da vereadora ter sido assassinada é apoiadora de Bolson…
2018-08-06 21:28:50,"RT @MouraoVice: “Boa ideia. Tem da Petrobras também, e então vamos abrir os arquivos da Petrobras também. Nós temos que ser transparentes e…"
2018-08-06 21:28:50,"RT @Fabi_Moller_: ""Bonito"" de ver a Manuela Davila, feminista, empoderada, que luta tanto pelos direitos da mulher agora se submeter a ser…"
2018-08-06 21:28:49,"@drmarllao Porém o mesmo estava em liberdade por meio de um habeas corpus concedido pelo Sr Lewandowski, alegando p… https://t.co/3jFfMQY2R8"
2018-08-06 21:28:49,"RT @rinaldo290: Por favor votar só quem for eleitor de Bolsonaro. Por gentileza retuitar !!!

Bolsonaro vai ganhar no Primeiro turno ? 

#B…"
2018-08-06 21:28:49,RT @rcp01: Esse é um dos motivos que o Bolsonaro escolheu o economista Paulo Guedes ↓ https://t.co/zZGiMJiCJG
2018-08-06 21:28:47,"Militares elogiam Mourão, mas creem que chapa militar pode isolar Bolsonaro https://t.co/9N29Kr1uiV via @UOLPolitica @UOL 
Leiam a matéria."
2018-08-06 21:28:46,"RT @SPD_33: 🔰A grande mídia largou o PT e agora colou no Centrão. Quer eleger o PICOLÉ DE CHUCHU de qualquer jeito.

Pra eles isso é a próp…"
2018-08-06 21:28:46,"General Mourão, vice do mitológico Bolsonaro, disse hoje que o país “herdou a indolência do índio e a malandragem d… https://t.co/Ij0pc5AV5Z"
2018-08-06 21:28:45,RT @criticanac: Grande imprensa desinformante e desinformada. Veja aqui como realmente foi feita a escolha do candidato a vice-presidente d…
2018-08-06 21:28:44,"RT @pinhead_lives: Já que Haddad disse q Bolsonaro só consulta o Paulo Guedes em tudo, eis suas propostas:
1. Indulto pra bandidos 
2. Aume…"
2018-08-06 21:28:44,RT @exame: Bolsonaro promete abrir arquivos do BNDES e da Petrobras se eleito https://t.co/wjtEzkmYRx
2018-08-06 21:28:43,RT @_pedroagt: @alinefrrra imbecil é quem apoia o bolsonaro
2018-08-06 21:28:43,Imagina se de um dia pro outros todos os eleitores do Bolsonaro desaparecessem da face da Terra
2018-08-06 21:28:42,"O poder é desejado
por todos os seres humanos
mas a poucos é delegado
este cargo soberano
de presidente da repúblic… https://t.co/yH4KRsOsQ1"
2018-08-06 21:28:41,"RT @berieux: O general vice do Bolso aproveitou a PRIMEIRA aparição pública após ser escolhido pra dizer:

""O país herdou indolência do índ…"
2018-08-06 21:28:41,RT @anacronices: Já começou com declaração racista. Essa chapa reúne o que há de pior  https://t.co/PxBp6qO1cZ
2018-08-06 21:28:41,"E a gelera q é do lado de Bolsonaro vão a loucura após o lula se apresentar como candidato a presidente kkkkkkk amooo💖
#LulaCandidatoSIM 😚"
2018-08-06 21:28:40,Conte-nos sobre a sua cidade dos sonhos  🗽🗼 — Alguma que não tenha Bolsonaro e principalmente pessoas que apoiam el… https://t.co/fuLvcVPnfT
2018-08-06 21:28:40,"RT @JoelAlexandreM: Candidatos a presidência definidos. 

- Extrema esquerda:
Marina Silva, Ciro Gomes, Boulos, Haddad 

- Esquerda:
Amoêdo…"
2018-08-06 21:28:39,"RT @MouraoVice: ""O que ele(Olavo) tem feito até hoje no campo cultural nenhum grupo foi capaz de fazer em décadas."" Jair Bolsonaro https://…"
2018-08-06 21:28:39,"RT @brina_gugli: Meu voto é do Bolsonaro independente de vice ou circunstância.
Todo começo tem de ter um começo, e Bolsonaro será o início…"
2018-08-06 21:28:39,"Promoção: vote em Bolsonaro e ganhe o combo ""Frases estúpidas  Aberrações políticas"". https://t.co/uxh99j3mX2"
2018-08-06 21:28:37,"@trihnzx Eu já vi o vídeo várias vezes e me matei de rir, eu só fico imaginando a cara do Bolsonaro vendo isso, deve ter sido hilário!"
2018-08-06 21:28:36,"Quem vota em BOLSONARO e por que não aguenta mais essa corja.
Tudo que não presta.
Que ódio que já votei em Alkmin,… https://t.co/qEVgECW6rp"
2018-08-06 21:28:36,"Foram definidos os vices:
Bolsonaro - Mourão
Ciro - Kátia Abreu
Álvaro Dias - Rabello
Alckmin - Ana Amélia
Marina -… https://t.co/buVzW0lvbP"
2018-08-06 21:28:35,RT @GuilhermeBoulos: Quando o preconceito se junta com a estupidez o resultado é esse! Bolsonaro e Mourão se merecem. https://t.co/TLeGbhOX…
2018-08-06 21:28:35,RT @GuilhermeBoulos: Quando o preconceito se junta com a estupidez o resultado é esse! Bolsonaro e Mourão se merecem. https://t.co/TLeGbhOX…
2018-08-06 21:28:34,RT @GuilhermeBoulos: Quando o preconceito se junta com a estupidez o resultado é esse! Bolsonaro e Mourão se merecem. https://t.co/TLeGbhOX…
2018-08-06 21:28:34,RT @reinaldoazevedo: Vice de Bolsonaro: país herdou indolência do índio e malandragem do negro https://t.co/thyZzsAJ1Y
2018-08-06 21:28:34,"RT @berieux: O general vice do Bolso aproveitou a PRIMEIRA aparição pública após ser escolhido pra dizer:

""O país herdou indolência do índ…"
2018-08-06 21:28:34,"RT @Ro_Moller: @GABRELPlNHEIRO E tipo, ""Bolsonaro falou a vdd, mas eu tenho que dizer que é mentira""

Hahahahahahahaha"
2018-08-06 21:28:33,RT @EduardoHanzo: a versão dela onde todos os pontos negativos que dizem que ela tem são verdade ainda é anos luz melhor e preferível à ver…
2018-08-06 21:28:33,"RT @Fabi_Moller_: ""Bonito"" de ver a Manuela Davila, feminista, empoderada, que luta tanto pelos direitos da mulher agora se submeter a ser…"
2018-08-06 21:28:33,@o_colecionador Mas toda essa filha-da-putice vai sair pela culatra: o louco do Ciro era o nome mais forte da esque… https://t.co/u0EUhDomyV
2018-08-06 21:28:33,@jmagalhaes75 @MarizMarcella Andreazza acabo de dizer na jovem pan: que o haddad estará no 2° turno! e basta agora… https://t.co/42MBOHPxrG
2018-08-06 21:28:31,"RT @srdeabo: Longe de mim achar o Bolsonaro perfeito, por mim o Trump invadia o Brasil, e nos virariamos uma colonia dos EUA, mas na falta…"
2018-08-06 21:28:31,"RT @alexsnittram: O vice do Bolsonaro afirmou hoje que o “país herdou a malandragem do negro”, o Sr. @jairbolsonaro escolheu um vice que pe…"
2018-08-06 21:28:31,"RT @OsvladPereira: Vice de Jair Bolsonaro
General Mourão apoia nova Constituinte
Luiz Philippe colocará em prática
#BolsonaroPresidente htt…"
2018-08-06 21:28:30,"RT @franciscomacsoa: Fantástico! Uma criança de uns 10 anos cantando o HINO NACIONAL na convenção do PSL!

Nenhum partido tem isso. 

Só on…"
2018-08-06 21:28:29,RT @anacronices: Já começou com declaração racista. Essa chapa reúne o que há de pior  https://t.co/PxBp6qO1cZ
2018-08-06 21:28:28,"Os caras exaltando o Bolsonaro no curso eu vou morrer demais, alguém me salve"
2018-08-06 21:28:28,"RT @luly_gouvea: pq ta todo mundo achando que eu odeio homens, gente não é assim eu só odeio alguns:
pedófilos
estupradores
machistas
racis…"
2018-08-06 21:28:27,Especial Bolsonaro https://t.co/beUZFd3jkL
2018-08-06 21:28:27,RT @GuilhermeBoulos: Quando o preconceito se junta com a estupidez o resultado é esse! Bolsonaro e Mourão se merecem. https://t.co/TLeGbhOX…
2018-08-06 21:28:27,RT @TodoDiaUmMico: Me mandaram um video na dm do cara transando com a mulher e falando “vai votar em quem” e ela gemendo respondendo “bolso…
2018-08-06 21:28:27,"RT @BolsonaroSP: É sério q estão veiculando q JB bateu o martelo sobre o vice com base num atraso a uma reunião?😂

Semana passada na @Bloom…"
2018-08-06 21:28:26,"RT @_fIavio: Pena para assassinato de uma mulher:

Lei do feminicidio - 12 anos de regime fechado podendo cair pra 4 por bom comportamento.…"
2018-08-06 21:28:25,"RT @RoseBarros__: Passando pra dizer o seguinte:
Se Bolsonaro escolhesse a Janaína iriam criticar;
Se Bolsonaro escolhesse um príncipe iria…"
2018-08-06 21:28:24,"A vc q sofre d depressao, q tem historico de tentativa de suicidio... vote no bolsonaro, ele ira facilitar o porte d arma ;)"
2018-08-06 21:28:24,@ELEMONATIONJ @GuilhermeBoulos https://t.co/HTlAvYcVXv
2018-08-06 21:28:23,RT @GuilhermeBoulos: Quando o preconceito se junta com a estupidez o resultado é esse! Bolsonaro e Mourão se merecem. https://t.co/TLeGbhOX…
2018-08-06 21:28:22,RT @borgesmatop: se o bolsonaro for eleito cenas como essa se tornarão comuns https://t.co/kndxFee1vd
2018-08-06 21:28:22,@MarinaSilva FORA BOLSONARO RATO
2018-08-06 21:28:21,@portaljovempan #3em1 análise excelente de @marcelomadu sb comportamento de jornalistas no debate com Bolsonaro.
2018-08-06 21:28:21,"RT @SchuldinerSieg: Haddad apela pra vice feminina.

Ciro apela pra vice feminina.

Alckmin apela pra vice feminina.

Boulos apela pra vice…"
2018-08-06 21:28:19,"RT @o_antagonista: Em relatório divulgado hoje, a Arko Advice diz que Jair Bolsonaro “sai na frente para conseguir um lugar no segundo turn…"
2018-08-06 21:28:19,"@SergioMoroJuiz só o bolsonaro junto com os militares e a lava jato para travar essa luta contra os comunistas, com… https://t.co/S6oYg2O14t"
2018-08-06 21:28:19,RT @GuilhermeBoulos: Quando o preconceito se junta com a estupidez o resultado é esse! Bolsonaro e Mourão se merecem. https://t.co/TLeGbhOX…
2018-08-06 21:28:18,"Daí se vê o nível de esculhambação que nos espera.
https://t.co/R8tIg7hBvd"
2018-08-06 21:28:17,"RT @MouraoVice: “Boa ideia. Tem da Petrobras também, e então vamos abrir os arquivos da Petrobras também. Nós temos que ser transparentes e…"
2018-08-06 21:28:17,"RT @nadanovonofront: Comecei a analisar o cenário eleitoral após as definições das chapas. Hoje, a análise das candidaturas de Lula, Bolson…"
2018-08-06 21:28:17,RT @exame: Bolsonaro promete abrir arquivos do BNDES e da Petrobras se eleito https://t.co/wjtEzkmYRx
2018-08-06 21:28:17,"RT @jairbolsonaro: O Deputado Federal por São Paulo, Eduardo Bolsonaro (@BolsonaroSP) se reúne com venezuelanos opositores à Ditadura de Ma…"
2018-08-06 21:28:16,"Enquanto o Bolsonaro tenta adotar um discurso mais moderado para tentar fazer crescer a campanha, o seu vice pega o… https://t.co/OIhM668Xif"
2018-08-06 21:28:16,RT @anacronices: Já começou com declaração racista. Essa chapa reúne o que há de pior  https://t.co/PxBp6qO1cZ
2018-08-06 21:28:15,@queiroz_1986 @thidiniz_ @italloneves91 @OGloboPolitica @jairbolsonaro Porque só falam sobre a intenção d voto e nã… https://t.co/oem0P1omcY
2018-08-06 21:28:15,RT @borgesmatop: se o bolsonaro for eleito cenas como essa se tornarão comuns https://t.co/kndxFee1vd
2018-08-06 21:28:14,"RT @W_Almeida92: #OsPingosNosIs
A audiência da cultura com #BolsonaroNoRodaViva bateu 10 pontos enquanto seus adversários juntos não chegam…"
2018-08-06 21:28:14,"RT @pauloap: Sem brincadeira, a convenção do PSL foi o lugar onde eu mais vi judeus na vida, tinha bastante, ortodoxos ou nao

isso é motiv…"
2018-08-06 21:28:13,@veja_rs @VEJA Vão ter que engolir o Bolsonaro seus jornalistas esquerdopatas!
2018-08-06 21:28:13,RT @veja_rs: Vice de Bolsonaro: país herdou indolência do índio e malandragem do negro https://t.co/FmEQ8SHHK6
2018-08-06 21:28:12,RT @LuisCaval1: Bolsonaro despreparado? Ele é o único que não vai entregar o país pro Foro de São Paulo.
2018-08-06 21:28:12,RT @GuilhermeBoulos: Quando o preconceito se junta com a estupidez o resultado é esse! Bolsonaro e Mourão se merecem. https://t.co/TLeGbhOX…
2018-08-06 21:28:11,"RT @srdeabo: Longe de mim achar o Bolsonaro perfeito, por mim o Trump invadia o Brasil, e nos virariamos uma colonia dos EUA, mas na falta…"
2018-08-06 21:28:09,"RT @roxmo: ""Não quero casar com Bolsonaro, mas é a única chance de mudar"", diz Roger https://t.co/lgIDzsxU2i"
2018-08-06 21:28:09,"RT @MovDireitaBr: É oficial! O vice do Bolsonaro será o general Mourão.

#TodosComBolsonaroEMourao https://t.co/UYqfTOZ9s2"
2018-08-06 21:28:09,"@mumuzitu Vice de Bolsonaro após assumir como vice na chapa, mete pau em índios e negros, chama de indolentes e mal… https://t.co/MEu81sdnnW"
2018-08-06 21:28:07,"RT @berieux: O general vice do Bolso aproveitou a PRIMEIRA aparição pública após ser escolhido pra dizer:

""O país herdou indolência do índ…"
2018-08-06 21:28:07,@GeracaodeValor Jair Bolsonaro / Antônio H. Mourão
2018-08-06 21:28:06,RT @borgesmatop: se o bolsonaro for eleito cenas como essa se tornarão comuns https://t.co/kndxFee1vd
2018-08-06 21:28:06,RT @anacronices: Já começou com declaração racista. Essa chapa reúne o que há de pior  https://t.co/PxBp6qO1cZ
2018-08-06 21:28:05,RT @CorrupcaoMemes: Bolsonaro fica pistola e ameaça todo mundo em árabe https://t.co/bx2bFuY0O5
2018-08-06 21:28:05,"RT @conexaopolitica: ANÁLISE: General Mourão: o vice que o Brasil pode confiar

""É compreensível que o eleitorado estivesse dividido ao ana…"
2018-08-06 21:28:04,"RT @Leodasneves_: Primeiro a gente grita fora Bolsonaro
E depois fora Lula."
2018-08-06 21:28:04,RT @PastorLiomar: @blogkatia @lcampospires @PedroCerize Bolsonaro mandando um recado para vocês... https://t.co/QoJR30eg84
2018-08-06 21:28:03,RT @borgesmatop: se o bolsonaro for eleito cenas como essa se tornarão comuns https://t.co/kndxFee1vd
2018-08-06 21:28:03,"RT @berieux: O general vice do Bolso aproveitou a PRIMEIRA aparição pública após ser escolhido pra dizer:

""O país herdou indolência do índ…"
2018-08-06 21:28:02,"RT @reinaldoazevedo: Marina coloca, ora vejam, Bolsonaro e também PT, MDB e PSDB entre o que classifica de “extremismos”. Parece que a cand…"
2018-08-06 21:28:02,"RT @berieux: O general vice do Bolso aproveitou a PRIMEIRA aparição pública após ser escolhido pra dizer:

""O país herdou indolência do índ…"
2018-08-06 21:28:02,RT @adrianotomasoni: Quando artista fala em programa de TV que temos que cuidar com tais “Mitos” ... tais “Messias” .... tais “salvadores d…
2018-08-06 21:28:00,"RT @BolsonaroSP: É sério q estão veiculando q JB bateu o martelo sobre o vice com base num atraso a uma reunião?😂

Semana passada na @Bloom…"
2018-08-06 21:28:00,"RT @laurentinogomes: “The horror! The horror!” (Joseph Conrad, The heart of darkness)
                                                    B…"
2018-08-06 21:27:59,"RT @bruceecurb: Brazil inherited its laziness from its indigenous peoples and its deceit from its African immigrants, according to General…"
2018-08-06 21:27:59,RT @borgesmatop: se o bolsonaro for eleito cenas como essa se tornarão comuns https://t.co/kndxFee1vd
2018-08-06 21:27:58,"RT @brandimarte: “We’ll have many ministers from the military as well, make no mistake,” Bolsonaro answered when asked if he didn't see red…"
2018-08-06 21:27:58,"RT @luciocaramori: ⚡️ “Bolsonaro: o pior candidato para as mulheres.”

https://t.co/8TkWQ7DoJU"
2018-08-06 21:27:58,RT @allantercalivre: O programa Fantástico tenta emplacar a narrativa segundo a qual Jair Bolsonaro não teve sucesso na tentativa de ter Ja…
2018-08-06 21:27:58,RT @o_antagonista: Bolsonaro afirmou que o cargo deverá ser ocupado por um diplomata de carreira. https://t.co/7hCAMqqR6u
2018-08-06 21:27:57,@DramaticMare https://t.co/Dp7CAqZOnl
2018-08-06 21:27:57,Vice de Bolsonaro: país herdou 'malandragem' do africano e 'indolência' do índio | Rio Grande do Sul https://t.co/igKKburImY
2018-08-06 21:27:56,https://t.co/MqZ3d7e6Eb
2018-08-06 21:27:56,RT @borgesmatop: se o bolsonaro for eleito cenas como essa se tornarão comuns https://t.co/kndxFee1vd
2018-08-06 21:27:54,RT @CorrupcaoMemes: Bolsonaro fica pistola e ameaça todo mundo em árabe https://t.co/bx2bFuY0O5
2018-08-06 21:27:54,RT @chaneldovale: respeitar ok agora ser amigo de alguém que é a favor das ideias preconceituosas do bolsonaro que consequentemente são con…
2018-08-06 21:27:53,"RT @berieux: O general vice do Bolso aproveitou a PRIMEIRA aparição pública após ser escolhido pra dizer:

""O país herdou indolência do índ…"
2018-08-06 21:27:53,Desembargadora do caso Marielle apoia Bolsonaro e ataca OEA https://t.co/O2gksYF285
2018-08-06 21:27:52,"RT @LuanSperandio: Declaração de hoje de Mourão. Um vice que não atrapalhe já estaria bom, mas aparentemente o PSL não entendeu essa regra…"
2018-08-06 21:27:52,RT @LuisCaval1: Bolsonaro despreparado? Ele é o único que não vai entregar o país pro Foro de São Paulo.
2018-08-06 21:27:52,"RT @jairbolsonaro: O Deputado Federal por São Paulo, Eduardo Bolsonaro (@BolsonaroSP) se reúne com venezuelanos opositores à Ditadura de Ma…"
2018-08-06 21:27:51,"RT @vanessabg81: Atenção cariocas/Fluminenses
Temos opção p/governador
André Monteiro do Bope, isso mesmo é caveira na área.

Pesquisem!

O…"
2018-08-06 21:27:51,"RT @edmilsonpapo10: ""Ain o machista é eleitor de Bolsonaro...""
Toma que essa aqui é pra vc, sua arrombada https://t.co/wyZAYEYNfX"
2018-08-06 21:27:50,"RT @trihnzx: @pqptutty Aquela sessão mediúnica foi ridícula

Sorte a deles que depois do mico, encerraram o programa, se tivessem passado p…"
2018-08-06 21:27:49,"Preferência pessoal de chapas 06/08/18:

😀Marina Silva/Eduardo Jorge
🙂Ciro/Kátia
😐Haddad/Manuela
😐Álvaro Dias/Rabel… https://t.co/4uCvS2I6eV"
2018-08-06 21:27:49,RT @Pandlrfatos: Se o Bolsonaro for eleito eu já estou preparadissima pra morrer igual a Catarina. Porque eu não quero viver em um país ond…
2018-08-06 21:27:48,"RT @Smith_Hays: Se houver segundo turno, NENHUM candidato ganha do Bolsonaro. As Forças Armadas são bem vistas por 84% da sociedade. 

Ao v…"
2018-08-06 21:27:48,Gnt mandaram no gp da família 40 motivos p votar em bolsonaro e o PRIMEIRO DELES é Pablo Vittar diz que vai embora… https://t.co/wc0pa0FAZe
2018-08-06 21:27:48,"dor de ouvido não desejo nem pras coitada q me odeiam, só pro Bolsonaro, mas de resto ngm merece mesmo, jeeeeeesus"
2018-08-06 21:27:47,"RT @AnarcoFino: Impressionante, as pessoas não estão interessadas em discutir política, elas querem é provar que o seu candidato é o própri…"
2018-08-06 21:27:47,RT @exame: Bolsonaro promete abrir arquivos do BNDES e da Petrobras se eleito https://t.co/wjtEzkmYRx
2018-08-06 21:27:46,"RT @GaudTorquato: Um dia depois de anunciar o general da reserva Hamilton Mourão (PRTB) como vice em sua chapa, o pré-candidato do PSL à Pr…"
2018-08-06 21:27:45,"@tancredoeduardo @BlogOlhoNaMira Mourão é burro, não respeita hierarquia e é, por declarações idiotas, racista. Sui… https://t.co/iSlzXix3zj"
2018-08-06 21:27:45,RT @milaexit: Defender a camila de hater e ficar indo atrás de post sobre as 4 votos no bolsonaro pra criticar tem um abismo enorme de dife…
2018-08-06 21:27:45,"RT @berieux: O general vice do Bolso aproveitou a PRIMEIRA aparição pública após ser escolhido pra dizer:

""O país herdou indolência do índ…"
2018-08-06 21:27:44,RT @veja_rs: Vice de Bolsonaro: país herdou indolência do índio e malandragem do negro https://t.co/FmEQ8SHHK6
2018-08-06 21:27:44,RT @GuilhermeBoulos: Quando o preconceito se junta com a estupidez o resultado é esse! Bolsonaro e Mourão se merecem. https://t.co/TLeGbhOX…
2018-08-06 21:27:44,Vice de Bolsonaro: país herdou indolência do índio e malandragem do negro https://t.co/07kR9L4Mx0 via @VEJA
2018-08-06 21:27:42,"RT @lucasapaulino: Racismo escrachado e banalizado. Se esse país não estivesse surtado, só isso deveria derreter uma candidatura.
https://t…"
2018-08-06 21:27:41,"RT @x0ceta: @TaylonsnNovaes @cristianefraga @LulaOficial Certezas da vida:

1° a morte
2° Bolsonaro não será presidente"
2018-08-06 21:27:41,"RT @BolsonaroSP: Bolsonaro não se prepara especificamente p uma entrevista, vai a vontade, confortável.Os jornalistas sim se preparam - e m…"
2018-08-06 21:27:40,RT @carteiroreaca: Resumo da participação de Bolsonaro na Globo News! 😂😂😂 https://t.co/Da2qMCpBW6
2018-08-06 21:27:40,RT @GuilhermeBoulos: Quando o preconceito se junta com a estupidez o resultado é esse! Bolsonaro e Mourão se merecem. https://t.co/TLeGbhOX…
2018-08-06 21:27:39,"RT @berieux: O general vice do Bolso aproveitou a PRIMEIRA aparição pública após ser escolhido pra dizer:

""O país herdou indolência do índ…"
2018-08-06 21:27:39,RT @MarciaRS2018: @alerodrigues247 @pdevechi Aqui https://t.co/TUNl36MykE
2018-08-06 21:27:38,RT @zecarlosantos2: Para derrotar a esquerda é preciso ser duro e firme. Gente de geleia não vai vencer os comunistas nunca.Sigamos com Bol…
2018-08-06 21:27:37,@pinhead_lives Andreazza acabo de dizer na jovem pan: que o haddad estará no 2° turno! e basta agora ver quem sera… https://t.co/SPyxxfW3tK
2018-08-06 21:27:37,"@iagoIV Eu só respeito quem opta por votar no Amoêdo, caso não queira votar no Bolsonaro. Porque todo o resto é mai… https://t.co/Jcn1ixhNM5"
2018-08-06 21:27:37,"RT @_fIavio: Pena para assassinato de uma mulher:

Lei do feminicidio - 12 anos de regime fechado podendo cair pra 4 por bom comportamento.…"
2018-08-06 21:27:36,Borá lá salvar nosso país 🇧🇷🙌🏻💚 Bolsonaro Presidente ! https://t.co/cDa1KMowWn
2018-08-06 21:27:36,RT @anacronices: Já começou com declaração racista. Essa chapa reúne o que há de pior  https://t.co/PxBp6qO1cZ
2018-08-06 21:27:36,"RT @GABRELPlNHEIRO: ""Não quero casar com Bolsonaro, mas é a única chance de mudar"", diz Roger https://t.co/2C33SxGELI"
2018-08-06 21:27:35,RT @imHaruyuki: odeio ser escravo de correntes se você também odeio da RT se não sua família inteira vai votar no bolsonaro
2018-08-06 21:27:34,RT @criticanac: Grande imprensa desinformante e desinformada. Veja aqui como realmente foi feita a escolha do candidato a vice-presidente d…
2018-08-06 21:27:34,"RT @capitalist_ant: Pink e Cérebro vão dominar o mundo🤦🏻‍♂️

Vice de Bolsonaro: país herdou indolência do índio e malandragem do negro http…"
2018-08-06 21:27:34,"@pqptutty Aquela sessão mediúnica foi ridícula

Sorte a deles que depois do mico, encerraram o programa, se tivesse… https://t.co/7KTNgwGCuq"
2018-08-06 21:27:32,"@crisconfeitart @ehomath Concordo!
O Brasil corre o ""perigo"" de voltar a crescer e ser honesto;
com Bolsonaro o Bra… https://t.co/9masL1Xx8x"
2018-08-06 21:27:32,RT @borgesmatop: se o bolsonaro for eleito cenas como essa se tornarão comuns https://t.co/kndxFee1vd
2018-08-06 21:27:32,RT @anacronices: Já começou com declaração racista. Essa chapa reúne o que há de pior  https://t.co/PxBp6qO1cZ
2018-08-06 21:27:31,"RT @Novasckvi_D: Bolsonaro não vai ser eleito, pq adolescente de 14 anos não vota https://t.co/UihQS7iOA8"
2018-08-06 21:27:31,"RT @DudaSalabert: Vice de Boulos é uma indígena, vice de Ciro é uma uma pecuarista da bancada do boi, o vice de Bolsonaro  é um general. As…"
2018-08-06 21:27:31,RT @criticanac: Grande imprensa desinformante e desinformada. Veja aqui como realmente foi feita a escolha do candidato a vice-presidente d…
2018-08-06 21:27:30,RT @carteiroreaca: Resumo da participação de Bolsonaro na Globo News! 😂😂😂 https://t.co/Da2qMCpBW6
2018-08-06 21:27:30,"O vice do Bolsonaro afirmou hoje que o “país herdou a malandragem do negro”, o Sr. @jairbolsonaro escolheu um vice… https://t.co/hlZPcK31SI"
2018-08-06 21:27:29,RT @LuisCaval1: O Bolsonaro é o único cara na direita brasileira capaz de abrir uma clareira no matagal esquerdista em que se encontramos.…
2018-08-06 21:27:28,"RT @Adriano_clr: BOLSONARO NO RODA VIVA

Em 5 dias 6.000.000 Milhões de visualizações !!! https://t.co/tmBCsQjg2K"
2018-08-06 21:27:27,RT @GuilhermeBoulos: Quando o preconceito se junta com a estupidez o resultado é esse! Bolsonaro e Mourão se merecem. https://t.co/TLeGbhOX…
2018-08-06 21:27:26,"RT @Ro_Moller: É impressão minha ou a Manuela d'Avila de super mega feminista candidata a presidência, virou a reserva da reserva por ordem…"
2018-08-06 21:27:26,"RT @berieux: O general vice do Bolso aproveitou a PRIMEIRA aparição pública após ser escolhido pra dizer:

""O país herdou indolência do índ…"
